NTCIR12-MathWiki-12	1	Near-field_(mathematics):118	1625	0.491256908831	tangent-s	
NTCIR12-MathWiki-12	1	Oregon_State_University_Radiation_Center:0	1626	0.487241412466	tangent-s	
NTCIR12-MathWiki-12	1	Recursive_neural_network:1	1627	0.470234982989	tangent-s	
NTCIR12-MathWiki-12	1	Interpolation_attack:106	1628	0.465152603083	tangent-s	
NTCIR12-MathWiki-12	1	Packing_in_a_hypergraph:120	1629	0.46079659964	tangent-s	
NTCIR12-MathWiki-12	1	Product_numerical_range:31	1630	0.442571294104	tangent-s	
NTCIR12-MathWiki-12	1	Linear-fractional_programming:4	1631	0.442571294104	tangent-s	
NTCIR12-MathWiki-12	1	Generalized_singular_value_decomposition:2	1632	0.442571294104	tangent-s	
NTCIR12-MathWiki-12	1	Entropy_maximization:3	1633	0.442571294104	tangent-s	
NTCIR12-MathWiki-12	1	Benson's_algorithm:2	1634	0.442571294104	tangent-s	
NTCIR12-MathWiki-12	1	Standard_basis:6	1635	0.415596367212	tangent-s	
NTCIR12-MathWiki-12	1	Contextual_image_classification:33	1636	0.415596367212	tangent-s	
NTCIR12-MathWiki-12	1	Defining_equation_(physics):50	1637	0.382634442201	tangent-s	
NTCIR12-MathWiki-12	1	Charge_invariance:4	1638	0.382634442201	tangent-s	
NTCIR12-MathWiki-12	1	Fuss–Catalan_number:6	1639	0.37618861311	tangent-s	
NTCIR12-MathWiki-12	1	Trace_inequalities:118	1640	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Trace_inequalities:102	1641	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	System_of_bilinear_equations:8	1642	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Smith_normal_form:31	1643	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Rank_factorization:23	1644	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Rank_factorization:10	1645	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Rank_factorization:0	1646	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Quadratic_programming:7	1647	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Proofs_involving_the_Moore–Penrose_pseudoinverse:50	1648	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Packed_storage_matrix:0	1649	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Nonnegative_rank_(linear_algebra):1	1650	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Nonlinear_dimensionality_reduction:0	1651	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Non-linear_least_squares:73	1652	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Moore–Penrose_pseudoinverse:3	1653	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Linear_seismic_inversion:39	1654	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Interpolative_decomposition:1	1655	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Hankel_matrix:21	1656	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Hankel_matrix:18	1657	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Hadamard_product_(matrices):4	1658	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Hadamard_product_(matrices):1	1659	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Gaussian_elimination:37	1660	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Eigensystem_realization_algorithm:2	1661	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Distributive_property:30	1662	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Distributive_property:25	1663	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Corank:0	1664	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Algebraic_Reconstruction_Technique:3	1665	0.372498207963	tangent-s	
NTCIR12-MathWiki-12	1	Gaussian_binomial_coefficient:45	1666	0.341852821996	tangent-s	
NTCIR12-MathWiki-13	1	Mathematical_morphology:24	1	2.72395022785	tangent-s	
NTCIR12-MathWiki-13	1	Opening_(morphology):7	2	2.18875989853	tangent-s	
NTCIR12-MathWiki-13	1	Union_(set_theory):14	3	1.63625498315	tangent-s	
NTCIR12-MathWiki-13	1	Hit-or-miss_transform:5	4	1.46533066568	tangent-s	
NTCIR12-MathWiki-13	1	Cartesian_product:13	5	1.40139289985	tangent-s	
NTCIR12-MathWiki-13	1	Closing_(morphology):0	6	1.37111386387	tangent-s	
NTCIR12-MathWiki-13	1	De_Morgan's_laws:57	7	1.34920885046	tangent-s	
NTCIR12-MathWiki-13	1	De_Morgan's_laws:56	8	1.34920885046	tangent-s	
NTCIR12-MathWiki-13	1	De_Morgan's_laws:26	9	1.34920885046	tangent-s	
NTCIR12-MathWiki-13	1	Symmetric_difference:28	10	1.32621261957	tangent-s	
NTCIR12-MathWiki-13	1	Ring_of_sets:19	11	1.32621261957	tangent-s	
NTCIR12-MathWiki-13	1	Set_(mathematics):0	12	1.31131270818	tangent-s	
NTCIR12-MathWiki-13	1	Jaccard_index:3	13	1.30352594512	tangent-s	
NTCIR12-MathWiki-13	1	Linear_logic:31	14	1.27421126247	tangent-s	
NTCIR12-MathWiki-13	1	E7_(mathematics):10	15	1.22305523773	tangent-s	
NTCIR12-MathWiki-13	1	Two-element_Boolean_algebra:7	16	1.21454885707	tangent-s	
NTCIR12-MathWiki-13	1	Crossed_ladders_problem:30	17	1.2083170904	tangent-s	
NTCIR12-MathWiki-13	1	Context-free_language:29	18	1.20381256256	tangent-s	
NTCIR12-MathWiki-13	1	Dilation_(morphology):2	19	1.17917642588	tangent-s	
NTCIR12-MathWiki-13	1	Algebra_of_sets:7	20	1.16590510228	tangent-s	
NTCIR12-MathWiki-13	1	Algebra_of_sets:6	21	1.16590510228	tangent-s	
NTCIR12-MathWiki-13	1	Hadamard_product_(matrices):10	22	1.16484828391	tangent-s	
NTCIR12-MathWiki-13	1	XOR_swap_algorithm:2	23	1.11757145397	tangent-s	
NTCIR12-MathWiki-13	1	XOR_gate:4	24	1.11379565156	tangent-s	
NTCIR12-MathWiki-13	1	Adder_(electronics):2	25	1.11013858586	tangent-s	
NTCIR12-MathWiki-13	1	Schnirelmann_density:28	26	1.10872369797	tangent-s	
NTCIR12-MathWiki-13	1	Algebraic_Riccati_equation:1	27	1.10212786346	tangent-s	
NTCIR12-MathWiki-13	1	Cosine_similarity:13	28	1.09298207489	tangent-s	
NTCIR12-MathWiki-13	1	Complement_(set_theory):11	29	1.08595425164	tangent-s	
NTCIR12-MathWiki-13	1	Complement_(set_theory):10	30	1.08595425164	tangent-s	
NTCIR12-MathWiki-13	1	Drucker–Prager_yield_criterion:44	31	1.0845103458	tangent-s	
NTCIR12-MathWiki-13	1	Erosion_(morphology):9	32	1.07339453398	tangent-s	
NTCIR12-MathWiki-13	1	Inductive_probability:33	33	1.07021497264	tangent-s	
NTCIR12-MathWiki-13	1	Multivariate_mutual_information:5	34	1.06812672463	tangent-s	
NTCIR12-MathWiki-13	1	Beal's_conjecture:14	35	1.0667716381	tangent-s	
NTCIR12-MathWiki-13	1	Interest:24	36	1.0620908673	tangent-s	
NTCIR12-MathWiki-13	1	Pfaffian:26	37	1.05937609442	tangent-s	
NTCIR12-MathWiki-13	1	SHA-2:1	38	1.05931623126	tangent-s	
NTCIR12-MathWiki-13	1	Freivalds'_algorithm:11	39	1.05806434818	tangent-s	
NTCIR12-MathWiki-13	1	Lamé_function:0	40	1.05759277966	tangent-s	
NTCIR12-MathWiki-13	1	T-norm_fuzzy_logics:40	41	1.05646779138	tangent-s	
NTCIR12-MathWiki-13	1	Monoidal_t-norm_logic:21	42	1.05646779138	tangent-s	
NTCIR12-MathWiki-13	1	BL_(logic):11	43	1.05646779138	tangent-s	
NTCIR12-MathWiki-13	1	State-space_representation:96	44	1.05545567409	tangent-s	
NTCIR12-MathWiki-13	1	Geometric_calculus:42	45	1.05108670339	tangent-s	
NTCIR12-MathWiki-13	1	State_observer:20	46	1.04748239435	tangent-s	
NTCIR12-MathWiki-13	1	Eilenberg–Mazur_swindle:0	47	1.04385718412	tangent-s	
NTCIR12-MathWiki-13	1	Nonlinear_eigenproblem:6	48	1.04100797772	tangent-s	
NTCIR12-MathWiki-13	1	Functional_completeness:13	49	1.0399504152	tangent-s	
NTCIR12-MathWiki-13	1	Probability_axioms:28	50	1.03829196005	tangent-s	
NTCIR12-MathWiki-13	1	Bivector:31	51	1.03360754818	tangent-s	
NTCIR12-MathWiki-13	1	Duality_(mathematics):2	52	1.03084951198	tangent-s	
NTCIR12-MathWiki-13	1	Geometric_algebra:75	53	1.02850816457	tangent-s	
NTCIR12-MathWiki-13	1	Geometric_algebra:70	54	1.02850816457	tangent-s	
NTCIR12-MathWiki-13	1	Spherical_trigonometry:25	55	1.0185240347	tangent-s	
NTCIR12-MathWiki-13	1	Combinational_logic:22	56	1.0178672011	tangent-s	
NTCIR12-MathWiki-13	1	Combinational_logic:21	57	1.0178672011	tangent-s	
NTCIR12-MathWiki-13	1	Damping:23	58	1.01640048814	tangent-s	
NTCIR12-MathWiki-13	1	Error_analysis_for_the_Global_Positioning_System:50	59	1.01342935979	tangent-s	
NTCIR12-MathWiki-13	1	Minimum_mean_square_error:139	60	1.00604678987	tangent-s	
NTCIR12-MathWiki-13	1	Generalized_method_of_moments:39	61	1.00217216949	tangent-s	
NTCIR12-MathWiki-13	1	Carry-lookahead_adder:8	62	0.999110088929	tangent-s	
NTCIR12-MathWiki-13	1	Amagat's_law:6	63	0.998636017774	tangent-s	
NTCIR12-MathWiki-13	1	Pareto_principle:1	64	0.998511317675	tangent-s	
NTCIR12-MathWiki-13	1	Freudenthal_magic_square:27	65	0.990478447789	tangent-s	
NTCIR12-MathWiki-13	1	Activity_selection_problem:1	66	0.987588087075	tangent-s	
NTCIR12-MathWiki-13	1	Lambert's_problem:91	67	0.983572625267	tangent-s	
NTCIR12-MathWiki-13	1	Lambert's_problem:53	68	0.983572625267	tangent-s	
NTCIR12-MathWiki-13	1	Darboux_frame:22	69	0.9807393965	tangent-s	
NTCIR12-MathWiki-13	1	Rewriting:4	70	0.980118898732	tangent-s	
NTCIR12-MathWiki-13	1	Principle_of_distributivity:1	71	0.980118898732	tangent-s	
NTCIR12-MathWiki-13	1	Principle_of_distributivity:0	72	0.980118898732	tangent-s	
NTCIR12-MathWiki-13	1	Congruence_lattice_problem:0	73	0.980118898732	tangent-s	
NTCIR12-MathWiki-13	1	Blossom_algorithm:0	74	0.979582559585	tangent-s	
NTCIR12-MathWiki-13	1	Computron_tube:0	75	0.97742872656	tangent-s	
NTCIR12-MathWiki-13	1	Dilution_of_precision_(GPS):15	76	0.975989288354	tangent-s	
NTCIR12-MathWiki-13	1	Boolean_algebra:9	77	0.972152605571	tangent-s	
NTCIR12-MathWiki-13	1	Line–line_intersection:35	78	0.970951268697	tangent-s	
NTCIR12-MathWiki-13	1	Max-plus_algebra:9	79	0.970836142989	tangent-s	
NTCIR12-MathWiki-13	1	Deformation_(meteorology):0	80	0.965787994757	tangent-s	
NTCIR12-MathWiki-13	1	Tikhonov_regularization:30	81	0.961361272869	tangent-s	
NTCIR12-MathWiki-13	1	Scale-invariant_feature_transform:6	82	0.959999003272	tangent-s	
NTCIR12-MathWiki-13	1	Reaction_rate:33	83	0.959539913937	tangent-s	
NTCIR12-MathWiki-13	1	Quantum_tomography:27	84	0.959120957676	tangent-s	
NTCIR12-MathWiki-13	1	Lucas–Kanade_method:19	85	0.959120957676	tangent-s	
NTCIR12-MathWiki-13	1	Functional_equation:20	86	0.955564947024	tangent-s	
NTCIR12-MathWiki-13	1	Tseitin_transformation:10	87	0.954304552635	tangent-s	
NTCIR12-MathWiki-13	1	Inverse_element:45	88	0.953423657532	tangent-s	
NTCIR12-MathWiki-13	1	Kabsch_algorithm:3	89	0.952428539189	tangent-s	
NTCIR12-MathWiki-13	1	Probability-generating_function:22	90	0.952080279735	tangent-s	
NTCIR12-MathWiki-13	1	Linear-quadratic_regulator:26	91	0.950222841704	tangent-s	
NTCIR12-MathWiki-13	1	Imprecise_probability:7	92	0.947289638712	tangent-s	
NTCIR12-MathWiki-13	1	Mutation_(Jordan_algebra):45	93	0.946975911409	tangent-s	
NTCIR12-MathWiki-13	1	Complementary_event:1	94	0.944426684485	tangent-s	
NTCIR12-MathWiki-13	1	Exclusive_or:82	95	0.943681420715	tangent-s	
NTCIR12-MathWiki-13	1	Ext_functor:9	96	0.938679476941	tangent-s	
NTCIR12-MathWiki-13	1	Probability:28	97	0.937984907774	tangent-s	
NTCIR12-MathWiki-13	1	Lode_Coordinates:41	98	0.936935036918	tangent-s	
NTCIR12-MathWiki-13	1	Implicational_propositional_calculus:8	99	0.936769789268	tangent-s	
NTCIR12-MathWiki-13	1	Exponentiation:60	100	0.936478201213	tangent-s	
NTCIR12-MathWiki-13	1	Complex_number:266	101	0.936478201213	tangent-s	
NTCIR12-MathWiki-13	1	Quasinormal_operator:0	102	0.936164606534	tangent-s	
NTCIR12-MathWiki-13	1	Ricci_calculus:49	103	0.935435363988	tangent-s	
NTCIR12-MathWiki-13	1	Ricci_calculus:39	104	0.935435363988	tangent-s	
NTCIR12-MathWiki-13	1	Gyrovector_space:33	105	0.934683404253	tangent-s	
NTCIR12-MathWiki-13	1	Gyrovector_space:15	106	0.934683404253	tangent-s	
NTCIR12-MathWiki-13	1	Dual_quaternion:11	107	0.934675420987	tangent-s	
NTCIR12-MathWiki-13	1	Logical_biconditional:9	108	0.931740000597	tangent-s	
NTCIR12-MathWiki-13	1	Commutative_non-associative_magmas:15	109	0.931547031977	tangent-s	
NTCIR12-MathWiki-13	1	Polar_decomposition:17	110	0.92854768694	tangent-s	
NTCIR12-MathWiki-13	1	Operator_theory:1	111	0.92854768694	tangent-s	
NTCIR12-MathWiki-13	1	Glass_batch_calculation:0	112	0.928060643795	tangent-s	
NTCIR12-MathWiki-13	1	Duality_(projective_geometry):114	113	0.926531892585	tangent-s	
NTCIR12-MathWiki-13	1	Pair_production:6	114	0.92626769386	tangent-s	
NTCIR12-MathWiki-13	1	Positive-definite_matrix:25	115	0.925377374381	tangent-s	
NTCIR12-MathWiki-13	1	Score_(statistics):29	116	0.925145092017	tangent-s	
NTCIR12-MathWiki-13	1	Moore–Penrose_pseudoinverse:48	117	0.922793203058	tangent-s	
NTCIR12-MathWiki-13	1	Data_synchronization:0	118	0.921800502287	tangent-s	
NTCIR12-MathWiki-13	1	Joseph_Stiglitz:27	119	0.92074185652	tangent-s	
NTCIR12-MathWiki-13	1	Lattice_problem:44	120	0.918891413763	tangent-s	
NTCIR12-MathWiki-13	1	Factorial_moment_measure:26	121	0.915794577477	tangent-s	
NTCIR12-MathWiki-13	1	Star-free_language:1	122	0.915763055086	tangent-s	
NTCIR12-MathWiki-13	1	Dual_space:19	123	0.915699233334	tangent-s	
NTCIR12-MathWiki-13	1	Dual_space:17	124	0.915699233334	tangent-s	
NTCIR12-MathWiki-13	1	Phasor:39	125	0.913064639411	tangent-s	
NTCIR12-MathWiki-13	1	Generalized_inverse:18	126	0.911808592198	tangent-s	
NTCIR12-MathWiki-13	1	Grothendieck_group:31	127	0.90761653185	tangent-s	
NTCIR12-MathWiki-13	1	Resolvent_formalism:0	128	0.907536770949	tangent-s	
NTCIR12-MathWiki-13	1	Splitting_of_prime_ideals_in_Galois_extensions:2	129	0.906862012227	tangent-s	
NTCIR12-MathWiki-13	1	Weighted_arithmetic_mean:87	130	0.905896405973	tangent-s	
NTCIR12-MathWiki-13	1	Overdetermined_system:6	131	0.904757164393	tangent-s	
NTCIR12-MathWiki-13	1	Species_diversity:2	132	0.904541032071	tangent-s	
NTCIR12-MathWiki-13	1	Diversity_index:6	133	0.904541032071	tangent-s	
NTCIR12-MathWiki-13	1	Adaptive-additive_algorithm:5	134	0.903024760542	tangent-s	
NTCIR12-MathWiki-13	1	Linear_complementarity_problem:37	135	0.90251207917	tangent-s	
NTCIR12-MathWiki-13	1	Rank_(linear_algebra):40	136	0.902349257038	tangent-s	
NTCIR12-MathWiki-13	1	Cache-oblivious_matrix_multiplication:11	137	0.899135384644	tangent-s	
NTCIR12-MathWiki-13	1	Debye–Hückel_theory:23	138	0.899119246295	tangent-s	
NTCIR12-MathWiki-13	1	Morphological_skeleton:15	139	0.898343853236	tangent-s	
NTCIR12-MathWiki-13	1	Babenko–Beckner_inequality:2	140	0.896644487048	tangent-s	
NTCIR12-MathWiki-13	1	Logic_gate:11	141	0.895621934686	tangent-s	
NTCIR12-MathWiki-13	1	Direct_sum:11	142	0.895621934686	tangent-s	
NTCIR12-MathWiki-13	1	L-notation:16	143	0.895597104353	tangent-s	
NTCIR12-MathWiki-13	1	Bloom_filter:50	144	0.895229441428	tangent-s	
NTCIR12-MathWiki-13	1	KMS_state:15	145	0.894870276443	tangent-s	
NTCIR12-MathWiki-13	1	Oscillator_representation:441	146	0.894663328289	tangent-s	
NTCIR12-MathWiki-13	1	Bott–Samelson_resolution:9	147	0.894151185714	tangent-s	
NTCIR12-MathWiki-13	1	Quadratic_sieve:38	148	0.893715194649	tangent-s	
NTCIR12-MathWiki-13	1	Density_matrix_renormalization_group:0	149	0.892564669527	tangent-s	
NTCIR12-MathWiki-13	1	Stable_distribution:14	150	0.891192773612	tangent-s	
NTCIR12-MathWiki-13	1	Pythagorean_triple:71	151	0.890918621206	tangent-s	
NTCIR12-MathWiki-13	1	Pythagorean_triple:70	152	0.890918621206	tangent-s	
NTCIR12-MathWiki-13	1	Trigonometry:12	153	0.890435134592	tangent-s	
NTCIR12-MathWiki-13	1	Determinant:89	154	0.890435134592	tangent-s	
NTCIR12-MathWiki-13	1	Subnormal_operator:10	155	0.890239121737	tangent-s	
NTCIR12-MathWiki-13	1	Jordan_matrix:78	156	0.889796416977	tangent-s	
NTCIR12-MathWiki-13	1	Big_O_notation:26	157	0.88968839333	tangent-s	
NTCIR12-MathWiki-13	1	List_of_logic_systems:82	158	0.889051431871	tangent-s	
NTCIR12-MathWiki-13	1	List_of_logic_systems:112	159	0.889051431871	tangent-s	
NTCIR12-MathWiki-13	1	Jacobi's_formula:2	160	0.888782435812	tangent-s	
NTCIR12-MathWiki-13	1	Musean_hypernumber:47	161	0.888496568976	tangent-s	
NTCIR12-MathWiki-13	1	Screw_axis:2	162	0.887512377912	tangent-s	
NTCIR12-MathWiki-13	1	Generalized_Wiener_filter:10	163	0.887322875696	tangent-s	
NTCIR12-MathWiki-13	1	Quadrilateral:36	164	0.886665088664	tangent-s	
NTCIR12-MathWiki-13	1	Bicentric_quadrilateral:37	165	0.885925449812	tangent-s	
NTCIR12-MathWiki-13	1	Manin_matrix:24	166	0.885864244051	tangent-s	
NTCIR12-MathWiki-13	1	Hermitian_symmetric_space:167	167	0.885761918668	tangent-s	
NTCIR12-MathWiki-13	1	Clebsch–Gordan_coefficients_for_SU(3):231	168	0.885153659674	tangent-s	
NTCIR12-MathWiki-13	1	Fanning_friction_factor:28	169	0.884315219223	tangent-s	
NTCIR12-MathWiki-13	1	Skew_and_direct_sums_of_permutations:14	170	0.884291846671	tangent-s	
NTCIR12-MathWiki-13	1	Near_sets:144	171	0.883771576806	tangent-s	
NTCIR12-MathWiki-13	1	Internal_rate_of_return:42	172	0.882541398489	tangent-s	
NTCIR12-MathWiki-13	1	Quadrifolium:1	173	0.881935500104	tangent-s	
NTCIR12-MathWiki-13	1	Segal–Bargmann_space:15	174	0.88177390887	tangent-s	
NTCIR12-MathWiki-13	1	Jordan_normal_form:13	175	0.881593666734	tangent-s	
NTCIR12-MathWiki-13	1	Von_Neumann–Bernays–Gödel_set_theory:21	176	0.881576061453	tangent-s	
NTCIR12-MathWiki-13	1	Intersection_(set_theory):0	177	0.881576061453	tangent-s	
NTCIR12-MathWiki-13	1	Neumann–Poincaré_operator:116	178	0.880655797101	tangent-s	
NTCIR12-MathWiki-13	1	Dynamo_theory:18	179	0.880392386886	tangent-s	
NTCIR12-MathWiki-13	1	Separation_principle:4	180	0.878994093555	tangent-s	
NTCIR12-MathWiki-13	1	Clifford_module:0	181	0.878787265126	tangent-s	
NTCIR12-MathWiki-13	1	Superalgebra:8	182	0.878300543781	tangent-s	
NTCIR12-MathWiki-13	1	Hilbert_space:70	183	0.8777738833	tangent-s	
NTCIR12-MathWiki-13	1	Matrix_mechanics:47	184	0.877284443111	tangent-s	
NTCIR12-MathWiki-13	1	Dominance_order:11	185	0.877225146048	tangent-s	
NTCIR12-MathWiki-13	1	Ambisonics:28	186	0.876839732047	tangent-s	
NTCIR12-MathWiki-13	1	Cramer's_rule:57	187	0.876705212725	tangent-s	
NTCIR12-MathWiki-13	1	Matrix_multiplication_algorithm:48	188	0.875495671746	tangent-s	
NTCIR12-MathWiki-13	1	Villarceau_circles:10	189	0.875042548278	tangent-s	
NTCIR12-MathWiki-13	1	Dempster–Shafer_theory:20	190	0.874752894693	tangent-s	
NTCIR12-MathWiki-13	1	Rubik's_Cube_group:35	191	0.873138063601	tangent-s	
NTCIR12-MathWiki-13	1	Calkin_correspondence:3	192	0.872847508098	tangent-s	
NTCIR12-MathWiki-13	1	Min_entropy:8	193	0.872679073406	tangent-s	
NTCIR12-MathWiki-13	1	Alcohol_by_volume:1	194	0.872586346349	tangent-s	
NTCIR12-MathWiki-13	1	Logarithm_of_a_matrix:2	195	0.87226116869	tangent-s	
NTCIR12-MathWiki-13	1	Invertible_matrix:5	196	0.872162934275	tangent-s	
NTCIR12-MathWiki-13	1	Draft:Kane's_Method:98	197	0.872027304072	tangent-s	
NTCIR12-MathWiki-13	1	Berezinian:5	198	0.871710328895	tangent-s	
NTCIR12-MathWiki-13	1	Correspondence_theorem_(group_theory):30	199	0.871397458626	tangent-s	
NTCIR12-MathWiki-13	1	Schur_complement:11	200	0.871111761471	tangent-s	
NTCIR12-MathWiki-13	1	Coiflet:17	201	0.870568596529	tangent-s	
NTCIR12-MathWiki-13	1	Rational_trigonometry:96	202	0.870526885208	tangent-s	
NTCIR12-MathWiki-13	1	Generalized_eigenvector:198	203	0.870183234766	tangent-s	
NTCIR12-MathWiki-13	1	Conditional_probability:8	204	0.869576592287	tangent-s	
NTCIR12-MathWiki-13	1	Boole's_inequality:5	205	0.869385878852	tangent-s	
NTCIR12-MathWiki-13	1	Grassmann_number:20	206	0.868124085503	tangent-s	
NTCIR12-MathWiki-13	1	Moment_measure:39	207	0.867967956858	tangent-s	
NTCIR12-MathWiki-13	1	Feedback_with_Carry_Shift_Registers:22	208	0.867691518568	tangent-s	
NTCIR12-MathWiki-13	1	Scale-space_axioms:14	209	0.867623984842	tangent-s	
NTCIR12-MathWiki-13	1	Kaplansky_density_theorem:5	210	0.867496422662	tangent-s	
NTCIR12-MathWiki-13	1	Trace_inequalities:132	211	0.867374492471	tangent-s	
NTCIR12-MathWiki-13	1	RANSAC:16	212	0.867324078593	tangent-s	
NTCIR12-MathWiki-13	1	Feynman_diagram:264	213	0.867280259852	tangent-s	
NTCIR12-MathWiki-13	1	Monoidal_monad:14	214	0.866789527241	tangent-s	
NTCIR12-MathWiki-13	1	Berezin_integral:43	215	0.866475279343	tangent-s	
NTCIR12-MathWiki-13	1	W_state:13	216	0.866435565078	tangent-s	
NTCIR12-MathWiki-13	1	Law_of_total_probability:4	217	0.866333348364	tangent-s	
NTCIR12-MathWiki-13	1	Brunn–Minkowski_theorem:0	218	0.866054709999	tangent-s	
NTCIR12-MathWiki-13	1	Parabolic_trajectory:22	219	0.866029311367	tangent-s	
NTCIR12-MathWiki-13	1	Bernoulli_number:26	220	0.865803885544	tangent-s	
NTCIR12-MathWiki-13	1	Attribute_Hierarchy_Method:1	221	0.86552111393	tangent-s	
NTCIR12-MathWiki-13	1	Monotonically_normal_space:21	222	0.864804550329	tangent-s	
NTCIR12-MathWiki-13	1	Borel_regular_measure:0	223	0.864718407845	tangent-s	
NTCIR12-MathWiki-13	1	Monotone_convergence_theorem:50	224	0.863932133346	tangent-s	
NTCIR12-MathWiki-13	1	Annual_percentage_yield:0	225	0.863853107793	tangent-s	
NTCIR12-MathWiki-13	1	Related_rates:18	226	0.863797013286	tangent-s	
NTCIR12-MathWiki-13	1	B-spline:17	227	0.86321097437	tangent-s	
NTCIR12-MathWiki-13	1	Newton–Cartan_theory:15	228	0.861019904788	tangent-s	
NTCIR12-MathWiki-13	1	Controlled_grammar:130	229	0.860679566561	tangent-s	
NTCIR12-MathWiki-13	1	Dirac_equation:30	230	0.860557958021	tangent-s	
NTCIR12-MathWiki-13	1	Spherical_tokamak:25	231	0.860294453589	tangent-s	
NTCIR12-MathWiki-13	1	Integer_triangle:34	232	0.860218363734	tangent-s	
NTCIR12-MathWiki-13	1	Fermat's_Last_Theorem:82	233	0.860218363734	tangent-s	
NTCIR12-MathWiki-13	1	Carathéodory's_extension_theorem:1	234	0.859149769614	tangent-s	
NTCIR12-MathWiki-13	1	Utility_functions_on_indivisible_goods:30	235	0.859044131537	tangent-s	
NTCIR12-MathWiki-13	1	Information_theory_and_measure_theory:35	236	0.859044131537	tangent-s	
NTCIR12-MathWiki-13	1	Birch–Murnaghan_equation_of_state:2	237	0.858457312032	tangent-s	
NTCIR12-MathWiki-13	1	Tariff:2	238	0.858242229326	tangent-s	
NTCIR12-MathWiki-13	1	Preconditioner:92	239	0.858076785603	tangent-s	
NTCIR12-MathWiki-13	1	Preconditioner:87	240	0.858076785603	tangent-s	
NTCIR12-MathWiki-13	1	Alfvén's_Theorem:8	241	0.856116074532	tangent-s	
NTCIR12-MathWiki-13	1	Discrete-time_Fourier_transform:68	242	0.855714864823	tangent-s	
NTCIR12-MathWiki-13	1	*-autonomous_category:10	243	0.855693731336	tangent-s	
NTCIR12-MathWiki-13	1	Equation_of_time:132	244	0.85544990075	tangent-s	
NTCIR12-MathWiki-13	1	Classical_group:178	245	0.855043748075	tangent-s	
NTCIR12-MathWiki-13	1	Borda–Carnot_equation:16	246	0.854778740638	tangent-s	
NTCIR12-MathWiki-13	1	Cheeger_bound:6	247	0.854778100289	tangent-s	
NTCIR12-MathWiki-13	1	Tychonoff's_theorem:1	248	0.854434058953	tangent-s	
NTCIR12-MathWiki-13	1	Luttinger–Kohn_model:45	249	0.853868277804	tangent-s	
